frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
91,4270.8,15,778,190,51.56277193276213,12.592450729080726,0.316167691173438,0.0,6.355129470822875,0.0,13,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,12,593,557,39.301701486025635,36.91576345314718,-55.85277389911785,-20.913757061097467,-64.95644896308632,-18.714099848755325
92,4303.2,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,14,931,614,61.703008572495555,40.693498671871396,-0.0026510528629627985,0.0,-13.255264314826066,0.0,,,,,,,,,,12,563,546,37.31341979196026,36.18672683198987,-58.66936000203169,-22.206633116899653,-75.25013551526771,-20.770999181331668
93,4338.8,15,778,190,51.56277193276213,12.592450729080726,-0.3325400322675085,0.0,6.624303431623698,0.0,13,931,614,61.703008572495555,40.693498671871396,0.0033039043260753398,0.0,-13.215617304325027,0.0,,,,,,,,,,12,533,534,35.32513809789488,35.39141415436372,-61.196123345535426,-23.15555779866148,-69.6343609734705,-25.27660004636783
94,4373.8,15,779,190,51.629047989230976,12.592450729080726,0.1296889793173738,0.0,-9.976075332105676,0.0,13,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,12,501,523,33.204304290891805,34.66237753320642,-64.39328725153447,-24.25370964647435,-100.87876176345006,-46.13934841099004
95,4403.0,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,14,930,614,61.63673251602671,40.693498671871396,-0.17568744173915077,0.20697430905852224,9.78760121109485,4.147781744659757,,,,,,,,,,12,469,511,31.08347048388874,33.86706485558027,-65.56753077034655,-24.776748276135976,-62.98975964134271,-30.73431463101927
96,4439.2,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,13,930,614,61.63673251602671,40.693498671871396,-0.3742009451411854,0.0,5.69560038266642,0.0,,,,,,,,,,12,435,497,28.830084563947977,32.93920006501642,-68.78602589454094,-26.079466692397098,-81.55891689516588,-32.96859703999938
97,4502.8,15,778,190,51.56277193276213,12.592450729080726,0.12166890341519565,-0.3513559580343181,9.851733070056401,-5.447379194330513,13,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,12,363,470,24.05820849819107,31.149746540357583,-72.45410466941945,-27.633076048323357,-24.09515169213085,-6.2539291370565016
98,4538.7,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,13,931,615,61.703008572495555,40.75977472834025,0.20721311006942486,0.20721311006944707,-4.144262201388496,-4.144262201388941,,,,,,,,,,12,326,456,21.60599440884377,30.22188174979374,-75.42015965883765,-28.949050272733817,-82.22216207554891,-30.75871405870584
99,4570.6,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,13,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,13,288,441,19.087504263027625,29.227740902761052,-78.50463951353834,-29.677502773634618,-66.36518689474838,-21.796031289338533
100,4607.1,15,779,189,51.629047989230976,12.52617467261188,-0.05422041228671513,0.054220412286716646,-13.224490801636659,13.224490801637012,13,930,614,61.63673251602671,40.693498671871396,0.35893835065044194,0.35893835065048046,6.882806340372796,6.882806340373534,,,,,,,,,,12,247,426,16.370185947804945,28.233600055728363,-81.65032808410166,-30.995568469876513,-152.2466204014875,-58.2233943826589
101,4638.7,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,13,931,615,61.703008572495555,40.75977472834025,-0.15307662709914094,-0.15307662709915734,-3.0615325419828183,-3.0615325419831465,,,,,,,,,,13,206,410,13.65286763258226,27.17318315222683,,,,
102,4671.8,15,778,190,51.56277193276213,12.592450729080726,0.0,-0.08753128085975419,0.0,-1.729867210667082,13,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,13,163,394,10.802997204421885,26.112766248725293,,,,
103,4703.2,15,778,190,51.56277193276213,12.592450729080726,-0.5073798122777289,0.5073798122777424,3.793493923571804,-3.793493923571906,13,931,615,61.703008572495555,40.75977472834025,0.5073798122777289,0.44189623654336657,-3.793493923571804,-5.15631547891908,,,,,,,,,,12,118,377,7.820574663323819,24.986073288754913,,,,
104,4802.7,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,14,930,614,61.63673251602671,40.693498671871396,-0.22224508240000873,-0.07340345088683034,2.2180147944112587,4.033156642133475,,,,,,,,,,,,,,,,,,
105,4902.6,15,778,189,51.56277193276213,12.52617467261188,0.0,0.1994503871470758,0.0,4.216710087676005,14,930,614,61.63673251602671,40.693498671871396,0.0,0.3060196343934604,0.0,2.6518165891980954,,,,,,,,,,,,,,,,,,
106,4970.7,15,778,190,51.56277193276213,12.592450729080726,0.4494318260394345,-0.4494318260394465,3.360237951696706,-3.360237951696796,13,931,614,61.703008572495555,40.693498671871396,-0.4494318260394345,-0.0701723830148707,-3.360237951696706,1.3277650523154365,,,,,,,,,,,,,,,,,,
107,5003.1,14,778,190,51.56277193276213,12.592450729080726,0.4433157359474608,-0.44331573594747276,4.424308741990615,-4.424308741990734,13,930,615,61.63673251602671,40.75977472834025,0.4433157359474608,-0.3333698975179171,4.424308741990615,-6.6276321574137755,,,,,,,,,,,,,,,,,,
108,5038.8,15,778,190,51.56277193276213,12.592450729080726,0.0,0.20613413138465003,0.0,-4.118564063629393,13,930,615,61.63673251602671,40.75977472834025,0.3816242534890681,-0.1754901221044424,5.603880374288819,-9.722444437919144,,,,,,,,,,,,,,,,,,
109,5076.4,15,779,189,51.629047989230976,12.52617467261188,-0.39654165755562965,0.39654165755560283,-19.367304812530488,19.367304812530303,14,930,614,61.63673251602671,40.693498671871396,-0.3021377720373695,0.3493397147965183,6.147258841045147,6.610022985743026,,,,,,,,,,,,,,,,,,
110,5102.9,15,779,189,51.629047989230976,12.52617467261188,0.015595038955143263,-0.015595038955143737,-12.995865795944932,12.995865795945281,14,931,614,61.703008572495555,40.693498671871396,0.015595038955143263,-0.015595038955145002,-12.995865795944932,12.995865795946324,,,,,,,,,,,,,,,,,,
111,5138.9,15,778,190,51.56277193276213,12.592450729080726,0.2173159137046773,-0.21731591370468312,4.341976297795774,-4.34197629779589,13,931,614,61.703008572495555,40.693498671871396,0.37617932701236856,-0.5934952407170861,-5.712670114083014,1.3706938162878526,,,,,,,,,,,,,,,,,,
112,5174.7,15,777,191,51.49649587629328,12.658726785549572,-0.53832843377092,0.5383284337709175,16.4825280838369,-16.482528083836215,14,930,615,61.63673251602671,40.75977472834025,0.0,0.15684485454695218,0.0,-10.52650030516451,,,,,,,,,,,,,,,,,,
113,5205.1,15,778,190,51.56277193276213,12.592450729080726,-0.3676629554683084,0.36766295546831823,5.495709349302098,-5.4957093493022455,13,930,615,61.63673251602671,40.75977472834025,-0.3676629554683084,0.3676629554683478,5.495709349302098,-5.495709349302688,,,,,,,,,,,,,,,,,,
114,5270.6,15,779,189,51.629047989230976,12.52617467261188,-0.1503749714330462,0.15037497143305026,-9.925740688649554,9.925740688649821,13,931,613,61.703008572495555,40.62722261540255,-0.3692854577716697,0.1503749714330462,-5.607979616881817,9.925740688649554,,,,,,,,,,,,,,,,,,
115,5302.8,15,778,190,51.56277193276213,12.592450729080726,0.5906935209504722,-0.5906935209504635,1.1446687111886862,-1.1446687111891984,13,930,614,61.63673251602671,40.693498671871396,0.0,-0.22947107614631185,0.0,4.495025977400844,,,,,,,,,,,,,,,,,,
116,5338.9,15,778,190,51.56277193276213,12.592450729080726,0.357575781687254,-0.35757578168726356,5.344929472156291,-5.344929472156435,13,930,615,61.63673251602671,40.75977472834025,0.0,-0.3575757816872923,0.0,-5.344929472156864,,,,,,,,,,,,,,,,,,
117,5372.0,15,778,190,51.56277193276213,12.592450729080726,-0.32289117969266584,0.32289117969267445,6.523054135205371,-6.523054135205545,13,930,614,61.63673251602671,40.693498671871396,0.01584509149933274,0.32289117969266584,13.204242916112664,-6.523054135205371,,,,,,,,,,,,,,,,,,
118,5404.9,15,779,189,51.629047989230976,12.52617467261188,-0.023724506509275142,0.023724506509275788,-13.180281394043739,13.180281394044092,13,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
119,5443.1,15,779,189,51.629047989230976,12.52617467261188,-0.05721758181805009,0.057217581818051616,-13.306414376288753,13.30641437628911,13,930,614,61.63673251602671,40.693498671871396,0.0,-0.3043346128480729,0.0,6.366832904771435,,,,,,,,,,,,,,,,,,
120,5471.0,15,778,190,51.56277193276213,12.592450729080726,0.10972123060895585,0.0,2.2165905173526435,0.0,13,931,614,61.703008572495555,40.693498671871396,0.3380748335026894,0.0,-6.694551158469094,0.0,,,,,,,,,,,,,,,,,,
121,5503.4,15,778,190,51.56277193276213,12.592450729080726,-0.4916226939358394,0.4916226939358526,3.679810583352082,-3.6798105833521806,14,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
122,5538.7,15,778,190,51.56277193276213,12.592450729080726,-0.5090616974292063,0.5090616974292199,3.8536086103649256,-3.8536086103650287,14,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
123,5671.0,15,779,190,51.629047989230976,12.592450729080726,-0.06382577888919733,0.0,-3.9520606123341757,0.0,14,930,614,61.63673251602671,40.693498671871396,-0.15113536401720343,0.0,1.8024491832701681,0.0,,,,,,,,,,,,,,,,,,
124,5770.6,15,778,190,51.56277193276213,12.592450729080726,0.4780065577509534,-0.4780065577509663,3.5778933963394626,-3.5778933963395585,13,930,614,61.63673251602671,40.693498671871396,0.4780065577509534,0.0,3.5778933963394626,0.0,,,,,,,,,,,,,,,,,,
125,5802.9,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,14,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
126,5838.7,15,778,190,51.56277193276213,12.592450729080726,-0.1738431471758219,0.0,2.639987048987428,0.0,14,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
127,5871.3,15,779,189,51.629047989230976,12.52617467261188,0.3730951828637675,-0.155300254529457,-5.661535400057162,9.9871546321193,14,931,614,61.703008572495555,40.693498671871396,0.1553002545294528,0.0,-9.987154632119033,0.0,,,,,,,,,,,,,,,,,,
128,5906.8,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,13,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
129,5970.4,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,14,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
130,6003.1,15,779,190,51.629047989230976,12.592450729080726,0.0,0.2553698284499624,0.0,-3.755438653675918,13,930,614,61.63673251602671,40.693498671871396,-0.25536982844995554,0.0,3.7554386536758173,0.0,,,,,,,,,,,,,,,,,,
131,6070.6,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,13,930,614,61.63673251602671,40.693498671871396,0.0,-0.39825620310140086,0.0,-4.862713102581201,,,,,,,,,,,,,,,,,,
132,6105.6,15,778,190,51.56277193276213,12.592450729080726,0.0,0.0,0.0,0.0,13,930,614,61.63673251602671,40.693498671871396,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
133,6139.1,15,779,190,51.629047989230976,12.592450729080726,,,,,14,930,614,61.63673251602671,40.693498671871396,,,,,,,,,,,,,,,,,,,,,,
134,6173.0,15,778,190,51.56277193276213,12.592450729080726,,,,,14,930,613,61.63673251602671,40.62722261540255,,,,,,,,,,,,,,,,,,,,,,
135,6210.7,15,778,190,51.56277193276213,12.592450729080726,,,,,14,930,614,61.63673251602671,40.693498671871396,,,,,,,,,,,,,,,,,,,,,,
